err_x,err_y,err_z,rot_x_1,rot_x_2,rot_x_3,rot_y_1,rot_y_2,rot_y_3,rot_z_1,rot_z_2,rot_z_3,root_linvels_x,root_linvels_y,root_linvels_z,root_angvels_x,root_angvels_y,root_angvels_z,relative_pos0_x,relative_pos0_y,relative_pos0_z,relative_pos1_x,relative_pos1_y,relative_pos1_z,relative_pos2_x,relative_pos2_y,relative_pos2_z,relative_pos3_x,relative_pos3_y,relative_pos3_z
0.0015551028,0.001738208,-0.04255116,0.9999311,0.010292233,0.005576608,-0.010271457,0.99993986,-0.0037416236,-0.0056147845,0.0036840874,0.99997705,-0.030068433,-0.04064911,0.04355288,-0.22149776,-0.33473125,0.61432886,0.0015551028,0.001738208,-0.04255116,0.033577543,0.03375461,-0.04255116,0.09818168,0.09820946,-0.04255116,0.18477082,0.18391265,-0.04255116
0.005156772,0.0054619364,-0.044101596,0.9994373,0.03125423,0.012162501,-0.031143995,0.99947286,-0.009149627,-0.012442056,0.008765691,0.999884,-0.03238709,-0.040652018,0.09304221,-0.31557032,-0.40098745,1.252633,0.005156772,0.0054619364,-0.044101596,0.0448472,0.04513835,-0.044101596,0.11452532,0.11458694,-0.044101596,0.20464507,0.20354605,-0.044101596
0.01063141,0.010982241,-0.046476603,0.997834,0.06279118,0.019594707,-0.062477127,0.99791384,-0.016248837,-0.020574119,0.014989425,0.9996757,-0.03619081,-0.038601942,0.14248729,-0.40453133,-0.465419,1.8876448,0.01063141,0.010982241,-0.046476603,0.057348862,0.05767096,-0.046476603,0.13172895,0.13171303,-0.046476603,0.22514871,0.22364262,-0.046476603
0.017857179,0.018115949,-0.04967451,0.9940973,0.104870245,0.027784577,-0.10418454,0.99424136,-0.025077334,-0.030254452,0.022034595,0.99929893,-0.04091526,-0.0347255,0.19186279,-0.4873463,-0.5346611,2.5247188,0.017857179,0.018115949,-0.04967451,0.071030304,0.071235575,-0.04967451,0.14977588,0.14950116,-0.04967451,0.2462848,0.24413039,-0.04967451
0.026715208,0.026674861,-0.05369413,0.98684704,0.1574255,0.03673663,-0.15613627,0.98709077,-0.035676613,-0.041878805,0.02947145,0.9986877,-0.046576686,-0.02956209,0.24117365,-0.56127685,-0.6169332,3.167286,0.026715208,0.026674861,-0.05369413,0.08583302,0.08570047,-0.05369413,0.16863902,0.16784562,-0.05369413,0.2680438,0.26491624,-0.05369413
0.037064176,0.03653934,-0.058534026,0.97435254,0.22020173,0.046351973,-0.21800223,0.97475904,-0.04816658,-0.055788364,0.036826394,0.99776334,-0.053954706,-0.023496218,0.29043186,-0.6286969,-0.70940053,3.8145254,0.037064176,0.03653934,-0.058534026,0.10166831,0.10099419,-0.058534026,0.18825746,0.18669738,-0.058534026,0.2903807,0.28596234,-0.058534026
0.04889841,0.04753398,-0.064192414,0.95458454,0.2925732,0.0562962,-0.2890787,0.95524925,-0.06270846,-0.07212372,0.043586493,0.9964429,-0.06430997,-0.016519636,0.33959264,-0.69273597,-0.8023705,4.462371,0.04889841,0.04753398,-0.064192414,0.11857653,0.11698257,-0.064192414,0.20869628,0.20594168,-0.064192414,0.31337458,0.30716336,-0.064192414
0.062140122,0.05955542,-0.070666075,0.92529243,0.373436,0.06617382,-0.36819366,0.92635906,-0.07932122,-0.09092213,0.049030557,0.99465007,-0.0788366,-0.008305006,0.38851288,-0.74598616,-0.89412224,5.1075106,0.062140122,0.05955542,-0.070666075,0.1365202,0.1335975,-0.070666075,0.22993997,0.22552708,-0.070666075,0.33702308,0.32847664,-0.070666075
0.07677524,0.07250968,-0.07794833,0.8840919,0.46115878,0.07559328,-0.45367524,0.8857813,-0.09782929,-0.11207394,0.052195273,0.9923283,-0.09825338,0.001428282,0.4369825,-0.77830046,-0.9829359,5.7497234,0.07677524,0.07250968,-0.07794833,0.15552081,0.15077527,-0.07794833,0.25202972,0.2454045,-0.07794833,0.36137873,0.3498604,-0.07794833
0.092821546,0.08626504,-0.08602917,0.82857716,0.55353665,0.08400588,-0.5433258,0.8311939,-0.11795604,-0.13511817,0.05209313,0.9894591,-0.122685745,0.012538174,0.48482504,-0.7910207,-1.0574017,6.391291,0.092821546,0.08626504,-0.08602917,0.17562754,0.1684102,-0.08602917,0.2750323,0.26548082,-0.08602917,0.3865189,0.3712283,-0.08602917
0.11028953,0.10075005,-0.09489632,0.7564353,0.64772916,0.090840966,-0.63436985,0.76037216,-0.13931489,-0.1593113,0.04775595,0.9860724,-0.15184046,0.024349205,0.5319756,-0.7855971,-1.1123208,7.036904,0.11028953,0.10075005,-0.09489632,0.19687867,0.18645324,-0.09489632,0.2990019,0.2857182,-0.09489632,0.41250715,0.39254835,-0.09489632
0.12918139,0.11588394,-0.10453677,0.6649192,0.74077016,0.09561082,-0.7239633,0.67067415,-0.16147059,-0.18373635,0.03814622,0.9822347,-0.18549764,0.03705844,0.5784062,-0.7723863,-1.1471312,7.788385,0.12918139,0.11588394,-0.10453677,0.21930113,0.20484304,-0.10453677,0.32397944,0.30606472,-0.10453677,0.4393933,0.4137742,-0.10453677
0.14953595,0.13161385,-0.11493969,0.5523884,0.82781345,0.09793861,-0.80746835,0.5605548,-0.18377483,-0.20703124,0.02243276,0.97807705,-0.22356553,0.04658515,0.6242696,-0.72440493,-1.1625448,8.451805,0.14953595,0.13161385,-0.11493969,0.24295571,0.22354344,-0.11493969,0.35003883,0.326493,-0.11493969,0.46725893,0.43488303,-0.11493969
0.1713518,0.1479295,-0.1260941,0.41877446,0.90286046,0.09731699,-0.879191,0.42993304,-0.20537895,-0.22726837,0.00044727325,0.97383183,-0.26625007,0.052631695,0.6694649,-0.6797405,-1.1346899,9.11714,0.1713518,0.1479295,-0.1260941,0.2678607,0.24255873,-0.1260941,0.37720972,0.34701464,-0.1260941,0.49614096,0.45589107,-0.1260941
0.19464763,0.16489305,-0.13798761,0.26493645,0.95975876,0.09312076,-0.9333507,0.27950108,-0.22524504,-0.2422083,-0.027238682,0.96984154,-0.31357962,0.053667367,0.7138072,-0.65689063,-1.0548825,9.778719,0.19464763,0.16489305,-0.13798761,0.2940524,0.26196367,-0.13798761,0.40553898,0.36771116,-0.13798761,0.5260929,0.47688398,-0.13798761
0.21946931,0.18253936,-0.15060472,0.093371056,0.9919901,0.085073486,-0.96380055,0.11148852,-0.2421957,-0.24974047,-0.05937981,0.96649045,-0.364941,0.04843959,0.7571038,-0.6645713,-0.9322861,10.434496,0.21946931,0.18253936,-0.15060472,0.32159254,0.28180432,-0.15060472,0.43509778,0.38863447,-0.15060472,0.5571918,0.49791723,-0.15060472
0.24578276,0.2009139,-0.16392851,-0.09151376,0.9931191,0.073071375,-0.96444666,-0.07012378,-0.25480407,-0.24792679,-0.0937915,0.9642277,-0.4188541,0.036093783,0.79936457,-0.7241144,-0.76681775,11.082385,0.24578276,0.2009139,-0.16392851,0.35046107,0.3021356,-0.16392851,0.46587494,0.40984505,-0.16392851,0.589432,0.51905495,-0.16392851
0.27356485,0.22010258,-0.17794645,-0.28322744,0.9573473,0.05717074,-0.92971885,-0.25944564,-0.2613634,-0.2353828,-0.127178,0.963546,-0.47302055,0.016382094,0.84092027,-0.8666427,-0.56503034,11.720259,0.27356485,0.22010258,-0.17794645,0.38064796,0.32305214,-0.17794645,0.49786806,0.43144217,-0.17794645,0.62281626,0.54039985,-0.17794645
0.3027652,0.24017073,-0.19265461,-0.473228,0.88012254,0.037938572,-0.8550234,-0.4485107,-0.26033244,-0.21210864,-0.15563497,0.9647731,-0.5246922,-0.010199005,0.8823535,-1.1004386,-0.36743465,12.346945,0.3027652,0.24017073,-0.19265461,0.4121142,0.34462664,-0.19265461,0.53104544,0.45350307,-0.19265461,0.65731746,0.5620323,-0.19265461
0.33325222,0.2611931,-0.20805967,-0.6510128,0.75888956,0.01639828,-0.73744416,-0.6272011,-0.250589,-0.17988437,-0.17522946,0.9679546,-0.57127035,-0.04245507,0.924273,-1.4164292,-0.22539243,12.959181,0.33325222,0.2611931,-0.20805967,0.4447388,0.3669406,-0.20805967,0.5652927,0.4761134,-0.20805967,0.6928254,0.5840408,-0.20805967
0.36486647,0.28313947,-0.224177,-0.804464,0.5939687,-0.006232217,-0.576734,-0.78354686,-0.23115386,-0.14218141,-0.1823606,0.9728969,-0.610742,-0.07868711,0.96710056,-1.8097429,-0.17567858,13.551641,0.36486647,0.28313947,-0.224177,0.4783717,0.38996962,-0.224177,0.6004657,0.49925238,-0.224177,0.7292,0.60640806,-0.224177
0.0015551028,0.001738208,-0.04255116,0.9999311,0.010292236,0.005576602,-0.01027146,0.99993986,-0.0037416264,-0.005614779,0.0036840902,0.99997705,-0.0300684,-0.04064907,0.0435528,-0.22149795,-0.33473098,0.6143291,0.0015551028,0.001738208,-0.04255116,0.033577543,0.03375461,-0.04255116,0.09818168,0.09820946,-0.04255116,0.18477082,0.18391265,-0.04255116
0.005156772,0.0054619364,-0.044101596,0.9994373,0.031254232,0.012162492,-0.031143999,0.99947286,-0.009149632,-0.012442047,0.008765697,0.999884,-0.03238705,-0.04065198,0.093042135,-0.31557047,-0.40098718,1.2526331,0.005156772,0.0054619364,-0.044101596,0.0448472,0.04513835,-0.044101596,0.11452532,0.11458694,-0.044101596,0.20464507,0.20354605,-0.044101596
0.01063141,0.010982241,-0.046476603,0.997834,0.06279119,0.019594694,-0.062477134,0.99791384,-0.016248845,-0.020574106,0.014989435,0.9996757,-0.036190778,-0.0386019,0.14248721,-0.40453148,-0.46541873,1.8876448,0.01063141,0.010982241,-0.046476603,0.057348862,0.05767096,-0.046476603,0.13172895,0.13171303,-0.046476603,0.22514871,0.22364262,-0.046476603
0.017857179,0.018115949,-0.04967451,0.9940973,0.10487025,0.027784556,-0.104184546,0.99424136,-0.025077345,-0.030254435,0.02203461,0.99929893,-0.040915214,-0.03472545,0.19186269,-0.48734647,-0.5346608,2.5247188,0.017857179,0.018115949,-0.04967451,0.071030304,0.071235575,-0.04967451,0.14977588,0.14950116,-0.04967451,0.2462848,0.24413039,-0.04967451
0.026715208,0.026674861,-0.05369413,0.98684704,0.15742551,0.036736608,-0.15613626,0.98709077,-0.03567663,-0.04187879,0.02947147,0.9986877,-0.04657663,-0.029562043,0.24117358,-0.56127703,-0.616933,3.167286,0.026715208,0.026674861,-0.05369413,0.08583302,0.08570047,-0.05369413,0.16863902,0.16784562,-0.05369413,0.2680438,0.26491624,-0.05369413
0.037064176,0.03653934,-0.058534026,0.97435254,0.22020175,0.04635195,-0.21800222,0.97475904,-0.048166614,-0.05578835,0.036826428,0.99776334,-0.05395464,-0.023496168,0.2904318,-0.6286971,-0.7094003,3.8145254,0.037064176,0.03653934,-0.058534026,0.10166831,0.10099419,-0.058534026,0.18825746,0.18669738,-0.058534026,0.2903807,0.28596234,-0.058534026
0.04889841,0.04753398,-0.064192414,0.95458454,0.2925732,0.05629618,-0.2890787,0.95524925,-0.0627085,-0.07212371,0.043586534,0.9964429,-0.0643099,-0.016519584,0.33959258,-0.6927363,-0.80237025,4.462371,0.04889841,0.04753398,-0.064192414,0.11857653,0.11698257,-0.064192414,0.20869628,0.20594168,-0.064192414,0.31337458,0.30716336,-0.064192414
0.062140122,0.05955542,-0.070666075,0.92529243,0.373436,0.06617379,-0.36819366,0.92635906,-0.07932125,-0.09092212,0.0490306,0.99465007,-0.07883652,-0.008304944,0.38851285,-0.7459865,-0.894122,5.1075106,0.062140122,0.05955542,-0.070666075,0.1365202,0.1335975,-0.070666075,0.22993997,0.22552708,-0.070666075,0.33702308,0.32847664,-0.070666075
0.07677524,0.07250968,-0.07794833,0.8840919,0.4611588,0.075593255,-0.4536752,0.8857813,-0.09782933,-0.112073936,0.05219531,0.9923283,-0.098253295,0.0014283486,0.43698248,-0.7783008,-0.98293567,5.7497234,0.07677524,0.07250968,-0.07794833,0.15552081,0.15077527,-0.07794833,0.25202972,0.2454045,-0.07794833,0.36137873,0.3498604,-0.07794833
0.092821546,0.08626504,-0.08602917,0.82857716,0.55353665,0.08400585,-0.5433258,0.8311939,-0.11795607,-0.13511817,0.052093163,0.9894591,-0.12268566,0.012538252,0.48482504,-0.79102105,-1.0574013,6.391291,0.092821546,0.08626504,-0.08602917,0.17562754,0.1684102,-0.08602917,0.2750323,0.26548082,-0.08602917,0.3865189,0.3712283,-0.08602917
0.11028953,0.10075005,-0.09489632,0.7564353,0.64772916,0.09084094,-0.63436985,0.76037216,-0.1393149,-0.1593113,0.047755983,0.9860724,-0.15184039,0.02434929,0.5319755,-0.78559744,-1.1123203,7.036904,0.11028953,0.10075005,-0.09489632,0.19687867,0.18645324,-0.09489632,0.2990019,0.2857182,-0.09489632,0.41250715,0.39254835,-0.09489632
0.12918139,0.11588394,-0.10453677,0.6649192,0.74077016,0.0956108,-0.7239633,0.67067415,-0.16147062,-0.18373635,0.038146257,0.9822347,-0.18549755,0.037058603,0.57840604,-0.7723877,-1.1471305,7.7883897,0.12918139,0.11588394,-0.10453677,0.21930113,0.20484304,-0.10453677,0.32397944,0.30606472,-0.10453677,0.4393933,0.4137742,-0.10453677
0.14953595,0.13161385,-0.11493969,0.5523884,0.82781345,0.09793851,-0.80746835,0.5605548,-0.1837748,-0.20703116,0.022432841,0.97807705,-0.22356547,0.046585325,0.6242694,-0.7244067,-1.1625443,8.45181,0.14953595,0.13161385,-0.11493969,0.24295571,0.22354344,-0.11493969,0.35003883,0.326493,-0.11493969,0.46725893,0.43488303,-0.11493969
0.1713518,0.1479295,-0.1260941,0.41877446,0.9028605,0.09731686,-0.87919104,0.42993304,-0.20537892,-0.22726828,0.00044734776,0.97383195,-0.26625,0.052631885,0.66946477,-0.6797416,-1.1346884,9.117142,0.1713518,0.1479295,-0.1260941,0.2678607,0.24255873,-0.1260941,0.37720972,0.34701464,-0.1260941,0.49614096,0.45589107,-0.1260941
0.19464763,0.16489305,-0.13798761,0.26493645,0.9597588,0.09312062,-0.93335074,0.27950105,-0.225245,-0.24220823,-0.02723857,0.9698417,-0.31357944,0.053667556,0.713807,-0.65689164,-1.054881,9.77872,0.19464763,0.16489305,-0.13798761,0.2940524,0.26196367,-0.13798761,0.40553898,0.36771116,-0.13798761,0.5260929,0.47688398,-0.13798761
0.21946931,0.18253936,-0.15060472,0.093370706,0.99199003,0.08507332,-0.9638005,0.11148813,-0.24219564,-0.24974036,-0.05937972,0.9664902,-0.3649409,0.048439793,0.75710356,-0.664572,-0.9322847,10.434501,0.21946931,0.18253936,-0.15060472,0.32159254,0.28180432,-0.15060472,0.43509778,0.38863447,-0.15060472,0.5571918,0.49791723,-0.15060472
0.24578276,0.2009139,-0.16392851,-0.09151387,0.9931191,0.07307122,-0.96444666,-0.070123926,-0.25480402,-0.24792674,-0.09379139,0.9642278,-0.418854,0.03609399,0.79936427,-0.72411525,-0.7668161,11.08239,0.24578276,0.2009139,-0.16392851,0.35046107,0.3021356,-0.16392851,0.46587494,0.40984505,-0.16392851,0.589432,0.51905495,-0.16392851
0.27356485,0.22010258,-0.17794657,-0.28322768,0.9573471,0.05717057,-0.9297187,-0.2594459,-0.26136327,-0.2353827,-0.12717785,0.96354574,-0.473022,0.016382327,0.84092,-0.8666429,-0.5650287,11.72025,0.27356485,0.22010258,-0.17794657,0.38064796,0.32305214,-0.17794657,0.49786806,0.43144217,-0.17794657,0.62281626,0.54039985,-0.17794657
0.3027652,0.24017073,-0.19265473,-0.47322813,0.88012254,0.037938446,-0.8550234,-0.44851086,-0.26033238,-0.21210861,-0.15563488,0.96477336,-0.5246918,-0.0101987375,0.88235337,-1.1004379,-0.36743426,12.34695,0.3027652,0.24017073,-0.19265473,0.4121142,0.34462664,-0.19265473,0.53104544,0.45350307,-0.19265473,0.65731746,0.5620323,-0.19265473
0.33325222,0.2611931,-0.2080599,-0.65101296,0.75888944,0.016398177,-0.73744404,-0.6272013,-0.2505889,-0.17988431,-0.17522934,0.96795464,-0.57127017,-0.04245478,0.9242727,-1.4164282,-0.22539136,12.959185,0.33325222,0.2611931,-0.2080599,0.4447388,0.3669406,-0.2080599,0.5652927,0.4761134,-0.2080599,0.6928254,0.5840408,-0.2080599
0.36486647,0.28313947,-0.22417748,-0.8044641,0.5939685,-0.006232284,-0.5767338,-0.78354704,-0.23115373,-0.14218134,-0.1823605,0.972897,-0.61074185,-0.0786868,0.96710044,-1.809742,-0.17567718,13.551646,0.36486647,0.28313947,-0.22417748,0.4783717,0.38996962,-0.22417748,0.6004657,0.49925238,-0.22417748,0.7292,0.60640806,-0.22417748
0.0015551028,0.001738208,-0.04255116,0.9999311,0.010292237,0.0055766013,-0.010271461,0.99993986,-0.0037416248,-0.005614778,0.0036840886,0.99997705,-0.030068394,-0.040649053,0.043552835,-0.2214978,-0.33473086,0.6143292,0.0015551028,0.001738208,-0.04255116,0.033577543,0.03375461,-0.04255116,0.09818168,0.09820946,-0.04255116,0.18477082,0.18391265,-0.04255116
0.005156772,0.0054619364,-0.044101596,0.9994373,0.031254236,0.012162488,-0.031144002,0.99947286,-0.009149629,-0.012442043,0.008765693,0.999884,-0.03238705,-0.040651966,0.09304217,-0.3155703,-0.400987,1.2526332,0.005156772,0.0054619364,-0.044101596,0.0448472,0.04513835,-0.044101596,0.11452532,0.11458694,-0.044101596,0.20464507,0.20354605,-0.044101596
0.01063141,0.010982241,-0.046476603,0.997834,0.06279119,0.019594686,-0.062477134,0.99791384,-0.016248839,-0.020574098,0.014989429,0.9996757,-0.036190774,-0.038601886,0.14248723,-0.4045314,-0.46541858,1.887645,0.01063141,0.010982241,-0.046476603,0.057348862,0.05767096,-0.046476603,0.13172895,0.13171303,-0.046476603,0.22514871,0.22364262,-0.046476603
0.017857179,0.018115949,-0.04967451,0.9940973,0.10487025,0.027784545,-0.104184546,0.99424136,-0.025077337,-0.030254424,0.022034602,0.99929893,-0.040915214,-0.034725435,0.1918627,-0.4873463,-0.5346606,2.5247183,0.017857179,0.018115949,-0.04967451,0.071030304,0.071235575,-0.04967451,0.14977588,0.14950116,-0.04967451,0.2462848,0.24413039,-0.04967451
0.026715208,0.026674861,-0.05369413,0.98684704,0.1574255,0.0367366,-0.15613627,0.98709077,-0.035676625,-0.041878775,0.029471466,0.9986877,-0.046576638,-0.029562028,0.24117358,-0.5612771,-0.61693275,3.167286,0.026715208,0.026674861,-0.05369413,0.08583302,0.08570047,-0.05369413,0.16863902,0.16784562,-0.05369413,0.2680438,0.26491624,-0.05369413
0.037064176,0.03653934,-0.058534026,0.97435254,0.22020173,0.04635194,-0.21800223,0.97475904,-0.048166607,-0.05578834,0.036826428,0.99776334,-0.05395465,-0.023496153,0.2904318,-0.62869716,-0.70940006,3.8145254,0.037064176,0.03653934,-0.058534026,0.10166831,0.10099419,-0.058534026,0.18825746,0.18669738,-0.058534026,0.2903807,0.28596234,-0.058534026
0.04889841,0.04753398,-0.064192414,0.95458454,0.2925732,0.056296166,-0.2890787,0.95524925,-0.06270849,-0.07212369,0.04358653,0.9964429,-0.064309925,-0.016519567,0.33959258,-0.6927364,-0.8023701,4.462371,0.04889841,0.04753398,-0.064192414,0.11857653,0.11698257,-0.064192414,0.20869628,0.20594168,-0.064192414,0.31337458,0.30716336,-0.064192414
0.062140122,0.05955542,-0.070666075,0.92529243,0.373436,0.06617377,-0.36819366,0.92635906,-0.07932125,-0.090922095,0.049030602,0.99465007,-0.07883655,-0.008304927,0.38851285,-0.7459865,-0.8941218,5.1075106,0.062140122,0.05955542,-0.070666075,0.1365202,0.1335975,-0.070666075,0.22993997,0.22552708,-0.070666075,0.33702308,0.32847664,-0.070666075
0.07677524,0.07250968,-0.07794833,0.8840919,0.46115878,0.075593226,-0.45367524,0.8857813,-0.09782932,-0.112073906,0.052195318,0.9923283,-0.098253325,0.0014283666,0.43698248,-0.7783009,-0.9829355,5.7497234,0.07677524,0.07250968,-0.07794833,0.15552081,0.15077527,-0.07794833,0.25202972,0.2454045,-0.07794833,0.36137873,0.3498604,-0.07794833
0.092821546,0.08626504,-0.08602917,0.82857716,0.55353665,0.08400582,-0.5433258,0.8311939,-0.11795607,-0.13511814,0.05209319,0.9894591,-0.1226857,0.01253827,0.48482504,-0.7910211,-1.0574012,6.391291,0.092821546,0.08626504,-0.08602917,0.17562754,0.1684102,-0.08602917,0.2750323,0.26548082,-0.08602917,0.3865189,0.3712283,-0.08602917
0.11028953,0.10075005,-0.09489632,0.7564353,0.64772916,0.09084089,-0.63436985,0.76037216,-0.1393149,-0.15931125,0.047756016,0.9860724,-0.15184042,0.024349324,0.5319755,-0.7855975,-1.1123202,7.036904,0.11028953,0.10075005,-0.09489632,0.19687867,0.18645324,-0.09489632,0.2990019,0.2857182,-0.09489632,0.41250715,0.39254835,-0.09489632
0.12918139,0.11588394,-0.10453677,0.6649192,0.74077016,0.09561073,-0.7239633,0.67067415,-0.1614706,-0.1837363,0.038146287,0.9822347,-0.18549755,0.037058394,0.578406,-0.77238435,-1.1471313,7.7883706,0.12918139,0.11588394,-0.10453677,0.21930113,0.20484304,-0.10453677,0.32397944,0.30606472,-0.10453677,0.4393933,0.4137742,-0.10453677
0.14953595,0.13161385,-0.11493969,0.5523884,0.82781345,0.09793854,-0.80746835,0.5605548,-0.18377486,-0.20703122,0.022432856,0.97807705,-0.22356544,0.046585117,0.6242695,-0.7244038,-1.1625457,8.451793,0.14953595,0.13161385,-0.11493969,0.24295571,0.22354344,-0.11493969,0.35003883,0.326493,-0.11493969,0.46725893,0.43488303,-0.11493969
0.1713518,0.1479295,-0.1260941,0.41877446,0.9028605,0.09731693,-0.8791909,0.42993304,-0.20537904,-0.22726843,0.00044736266,0.97383183,-0.26625,0.052631684,0.6694649,-0.6797398,-1.1346911,9.117128,0.1713518,0.1479295,-0.1260941,0.2678607,0.24255873,-0.1260941,0.37720972,0.34701464,-0.1260941,0.49614096,0.45589107,-0.1260941
0.19464763,0.16489305,-0.1379875,0.26493648,0.95975864,0.093120724,-0.93335056,0.27950108,-0.22524518,-0.24220842,-0.027238578,0.9698414,-0.31357953,0.05366736,0.7138072,-0.6568899,-1.0548842,9.778707,0.19464763,0.16489305,-0.1379875,0.2940524,0.26196367,-0.1379875,0.40553898,0.36771116,-0.1379875,0.5260929,0.47688398,-0.1379875
0.21946931,0.18253936,-0.1506046,0.0933712,0.9919901,0.08507351,-0.96380055,0.11148868,-0.24219592,-0.24974069,-0.05937977,0.9664904,-0.36494097,0.04843957,0.75710374,-0.6645705,-0.93228847,10.4344845,0.21946931,0.18253936,-0.1506046,0.32159254,0.28180432,-0.1506046,0.43509778,0.38863447,-0.1506046,0.5571918,0.49791723,-0.1506046
0.24578276,0.2009139,-0.16392827,-0.09151362,0.9931193,0.073071405,-0.9644467,-0.0701236,-0.25480437,-0.24792711,-0.09379153,0.9642278,-0.4188541,0.036093764,0.7993645,-0.7241135,-0.7668204,11.082375,0.24578276,0.2009139,-0.16392827,0.35046107,0.3021356,-0.16392827,0.46587494,0.40984505,-0.16392827,0.589432,0.51905495,-0.16392827
0.27356485,0.22010258,-0.17794633,-0.28322724,0.9573473,0.057170756,-0.92971885,-0.2594454,-0.2613637,-0.23538312,-0.12717804,0.9635458,-0.47302046,0.016382061,0.84092015,-0.8666414,-0.5650333,11.720249,0.27356485,0.22010258,-0.17794633,0.38064796,0.32305214,-0.17794633,0.49786806,0.43144217,-0.17794633,0.62281626,0.54039985,-0.17794633
0.3027652,0.24017073,-0.19265449,-0.47322777,0.8801227,0.03793861,-0.85502344,-0.44851038,-0.2603328,-0.21210898,-0.1556351,0.9647731,-0.5246921,-0.010199064,0.8823533,-1.1004366,-0.36743727,12.346936,0.3027652,0.24017073,-0.19265449,0.4121142,0.34462664,-0.19265449,0.53104544,0.45350307,-0.19265449,0.65731746,0.5620323,-0.19265449
0.33325222,0.2611931,-0.20805955,-0.6510127,0.7588896,0.016398303,-0.7374441,-0.62720096,-0.25058934,-0.17988464,-0.17522967,0.9679543,-0.57127047,-0.04245513,0.9242727,-1.4164262,-0.22539483,12.959171,0.33325222,0.2611931,-0.20805955,0.4447388,0.3669406,-0.20805955,0.5652927,0.4761134,-0.20805955,0.6928254,0.5840408,-0.20805955
0.36486647,0.28313947,-0.22417688,-0.80446386,0.593969,-0.006232202,-0.5767342,-0.7835467,-0.23115432,-0.14218171,-0.18236098,0.97289723,-0.6107422,-0.078687236,0.9671003,-1.8097398,-0.17568058,13.551632,0.36486647,0.28313947,-0.22417688,0.4783717,0.38996962,-0.22417688,0.6004657,0.49925238,-0.22417688,0.7292,0.60640806,-0.22417688
0.0015551028,0.001738208,-0.04255116,0.9999311,0.010292231,0.0055766096,-0.010271455,0.99993986,-0.0037416269,-0.0056147864,0.0036840907,0.99997705,-0.030068465,-0.040649142,0.043552868,-0.22149804,-0.33473158,0.61432916,0.0015551028,0.001738208,-0.04255116,0.033577543,0.03375461,-0.04255116,0.09818168,0.09820946,-0.04255116,0.18477082,0.18391265,-0.04255116
0.005156772,0.0054619364,-0.044101596,0.9994373,0.031254224,0.0121625075,-0.031143991,0.99947286,-0.009149632,-0.012442063,0.008765697,0.999884,-0.032387123,-0.040652048,0.0930422,-0.31557053,-0.4009877,1.2526331,0.005156772,0.0054619364,-0.044101596,0.0448472,0.04513835,-0.044101596,0.11452532,0.11458694,-0.044101596,0.20464507,0.20354605,-0.044101596
0.01063141,0.010982241,-0.046476603,0.997834,0.06279118,0.019594716,-0.062477123,0.99791384,-0.016248848,-0.020574128,0.014989437,0.9996757,-0.03619085,-0.038601976,0.14248727,-0.40453163,-0.46541935,1.8876451,0.01063141,0.010982241,-0.046476603,0.057348862,0.05767096,-0.046476603,0.13172895,0.13171303,-0.046476603,0.22514871,0.22364262,-0.046476603
0.017857179,0.018115949,-0.04967451,0.9940973,0.104870245,0.02778459,-0.10418454,0.99424136,-0.025077349,-0.030254468,0.02203461,0.99929893,-0.040915295,-0.03472553,0.19186272,-0.48734653,-0.5346615,2.5247188,0.017857179,0.018115949,-0.04967451,0.071030304,0.071235575,-0.04967451,0.14977588,0.14950116,-0.04967451,0.2462848,0.24413039,-0.04967451
0.026715208,0.026674861,-0.05369413,0.98684704,0.1574255,0.036736652,-0.15613624,0.98709077,-0.03567664,-0.041878834,0.029471474,0.9986877,-0.04657672,-0.029562118,0.24117361,-0.5612772,-0.61693376,3.1672864,0.026715208,0.026674861,-0.05369413,0.08583302,0.08570047,-0.05369413,0.16863902,0.16784562,-0.05369413,0.2680438,0.26491624,-0.05369413
0.037064176,0.03653934,-0.058534026,0.97435254,0.22020173,0.046352003,-0.2180022,0.97475904,-0.04816662,-0.0557884,0.036826428,0.99776334,-0.053954758,-0.02349624,0.2904318,-0.62869704,-0.709401,3.8145254,0.037064176,0.03653934,-0.058534026,0.10166831,0.10099419,-0.058534026,0.18825746,0.18669738,-0.058534026,0.2903807,0.28596234,-0.058534026
0.04889841,0.04753398,-0.064192414,0.95458454,0.29257318,0.056296248,-0.28907868,0.95524925,-0.062708504,-0.07212377,0.043586522,0.99644285,-0.06431005,-0.016519656,0.33959258,-0.69273627,-0.80237097,4.462371,0.04889841,0.04753398,-0.064192414,0.11857653,0.11698257,-0.064192414,0.20869628,0.20594168,-0.064192414,0.31337458,0.30716336,-0.064192414
0.062140122,0.05955542,-0.070666075,0.92529243,0.37343597,0.06617387,-0.36819363,0.92635906,-0.079321265,-0.09092219,0.049030587,0.99465,-0.0788367,-0.008305015,0.3885128,-0.745986,-0.8941228,5.1075106,0.062140122,0.05955542,-0.070666075,0.1365202,0.1335975,-0.070666075,0.22993997,0.22552708,-0.070666075,0.33702308,0.32847664,-0.070666075
